greenness degree,cleanliness degree,crowdedness degree,noisy degree,skin feeling degree,stress degree,personal aqi degree,safety degree,hum,tem,uv,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport
1.1647261725701026,0.9424327161363634,1.857014518477405,0.9326212241441069,-0.05056344393234752,-0.846923083947666,-0.6805298754103585,-0.7638313659388214,1.4171295291270294,-0.6225703513183951,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.2882849239892943
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.811347841434463,-0.6225703513183951,-0.372261549115942,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.44304923832962717
-0.724085877740181,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,0.8363309864212435,0.9393998270463051,0.23443804518541866,0.1404406778335924,0.811347841434463,-0.6225703513183951,-0.3170319326414033,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.19830233161150954
1.1647261725701026,0.9424327161363634,0.8848690106912918,0.9326212241441069,0.8363309864212435,0.9393998270463051,2.064373886376973,-1.6681034097112353,-0.7031063777969531,0.5919293049447844,-0.3584541449973073,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3334112234102107
-1.668491902895323,1.8509307103398318,-0.08727649709482152,-0.0030658159899541767,-1.8243523046395294,-1.7400845394446516,-0.6805298754103585,-1.6681034097112353,-0.5011791485660976,-0.015320523186805431,-0.392972655293894,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,1.3055324069021745
1.1647261725701026,1.8509307103398318,0.8848690106912918,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.811347841434463,-0.3189454372526003,-0.4205874635311634,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.3434730602101674
-1.668491902895323,-1.7830612664740417,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,-0.846923083947666,-0.6805298754103585,-0.7638313659388214,-1.3088880654895194,0.8955542190105792,0.24907163622261883,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.39681201778519115
0.2203201474149608,0.033934721932894964,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,-0.6021427631815253,0.5919293049447844,-0.4343948676497981,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.0703269283585057
0.2203201474149608,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,0.20556615374189657,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.31636114481866473
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,2.0229112168195957,-1.229820179449985,-0.4205874635311634,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.13848606595815735
-0.724085877740181,-0.8745632722705734,-2.031567512667048,-1.8744398962580764,-0.05056344393234752,0.04623837154931955,-1.5954977960061356,0.1404406778335924,-1.2079244508740918,0.8955542190105792,1.3398565615947589,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.6790929784677189
-0.724085877740181,0.033934721932894964,-1.0594220048809349,-1.8744398962580764,0.8363309864212435,0.9393998270463051,-1.5954977960061356,1.0447127216060061,-1.4098516801049472,0.8955542190105792,3.6802115597033382,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,1.9616290526470577
0.2203201474149608,0.033934721932894964,0.8848690106912918,0.9326212241441069,-0.05056344393234752,0.9393998270463051,1.1494059657811957,-0.7638313659388214,0.7103842268190352,-0.6225703513183951,-0.4274911655904808,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.8173291519251605
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,2.628692904512162,-1.8370700075815747,-0.23418750792959517,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-0.62846608041223
-0.724085877740181,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.9374578742859385,0.04623837154931955,0.23443804518541866,0.1404406778335924,-0.6021427631815253,0.5919293049447844,-0.39987635735321136,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.5270917564465678
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,1.3161659145116016,-0.6225703513183951,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.5385597750368263
1.1647261725701026,0.9424327161363634,-0.08727649709482152,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,0.9123114560498907,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.3672255075931736
-1.668491902895323,0.9424327161363634,-0.08727649709482152,-0.9387528561240153,-0.05056344393234752,0.9393998270463051,0.23443804518541866,0.1404406778335924,0.7103842268190352,-0.6225703513183951,0.021249468265146513,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,1.9401885565761887
-0.724085877740181,0.033934721932894964,1.857014518477405,1.868308264278168,-0.9374578742859385,-0.846923083947666,2.064373886376973,-1.6681034097112353,-0.40021553395066983,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.060139578044371436
-1.668491902895323,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.05056344393234752,-0.846923083947666,1.1494059657811957,-0.7638313659388214,1.4171295291270294,-0.6225703513183951,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.2882849239892943
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.20556615374189657,-0.3189454372526003,-0.4343948676497981,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.5181747581609498
0.2203201474149608,1.8509307103398318,-1.0594220048809349,-0.9387528561240153,1.7232254167748344,1.8325612825432906,-0.6805298754103585,1.0447127216060061,1.3161659145116016,-1.229820179449985,-0.35155044293799,-0.5788636407744692,11.2323936303295,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.19830233161150954
1.1647261725701026,1.8509307103398318,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.9393998270463051,-0.6805298754103585,1.0447127216060061,-1.7127425239512304,1.1991791330763741,0.06267168062105057,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.3586173852238516
0.2203201474149608,0.033934721932894964,1.857014518477405,0.9326212241441069,-0.9374578742859385,0.04623837154931955,0.23443804518541866,0.1404406778335924,-1.6117789093358026,1.1991791330763741,0.0350568723837812,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.1688700442378939
-1.668491902895323,-1.7830612664740417,0.8848690106912918,0.9326212241441069,-1.8243523046395294,-1.7400845394446516,2.064373886376973,-1.6681034097112353,-1.4098516801049472,0.8955542190105792,3.6802115597033382,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,1.9616290526470577
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.003638924511041107,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.3966364342757434
-1.668491902895323,-0.8745632722705734,1.857014518477405,1.868308264278168,-1.8243523046395294,-1.7400845394446516,2.064373886376973,-1.6681034097112353,0.3065297683573243,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,1.8978669186613804
0.2203201474149608,0.033934721932894964,-1.0594220048809349,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,-0.19828830471981437,0.28830439087898946,-0.16515048733642174,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.7990518538559722
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,1.3161659145116016,-0.6225703513183951,-0.36535784705662466,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.6755895086851026
0.2203201474149608,0.033934721932894964,1.857014518477405,0.9326212241441069,-0.05056344393234752,-0.846923083947666,1.1494059657811957,0.1404406778335924,-0.40021553395066983,-0.6225703513183951,-0.41368376147184605,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-1.3050168570450245
0.2203201474149608,1.8509307103398318,0.8848690106912918,-0.0030658159899541767,-1.8243523046395294,-0.846923083947666,0.23443804518541866,-0.7638313659388214,-0.5011791485660976,-0.015320523186805431,0.5114123144766778,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-0.277693222881395
-0.724085877740181,-1.7830612664740417,1.857014518477405,1.868308264278168,-1.8243523046395294,-0.846923083947666,1.1494059657811957,-0.7638313659388214,-0.19828830471981437,0.28830439087898946,-0.16515048733642174,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.7990518538559722
0.2203201474149608,0.033934721932894964,-2.031567512667048,-1.8744398962580764,0.8363309864212435,0.9393998270463051,-1.5954977960061356,1.0447127216060061,-0.40021553395066983,0.28830439087898946,3.3281227546781538,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.2971776528999368
2.1091321977252444,0.033934721932894964,1.857014518477405,0.9326212241441069,-0.05056344393234752,-0.846923083947666,1.1494059657811957,-0.7638313659388214,0.3065297683573243,-0.015320523186805431,0.01434576620582917,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.2652183518078102
0.2203201474149608,0.9424327161363634,0.8848690106912918,0.9326212241441069,0.8363309864212435,0.9393998270463051,1.1494059657811957,-0.7638313659388214,-1.4098516801049472,1.1991791330763741,2.292567445780552,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.29332483817917127
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,-0.846923083947666,0.23443804518541866,-0.7638313659388214,-0.19828830471981437,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3337680606147913
0.2203201474149608,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,1.0447127216060061,-0.19828830471981437,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3337680606147913
-1.668491902895323,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,-0.846923083947666,1.1494059657811957,-1.6681034097112353,-0.19828830471981437,0.5919293049447844,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.5377812333249213
0.2203201474149608,0.033934721932894964,-0.08727649709482152,0.9326212241441069,-0.05056344393234752,0.04623837154931955,1.1494059657811957,-0.7638313659388214,-0.7031063777969531,0.28830439087898946,-0.07540236056529628,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.26777823539453
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,-0.846923083947666,0.23443804518541866,-0.7638313659388214,-0.6021427631815253,0.5919293049447844,-0.4343948676497981,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.0703269283585057
2.1091321977252444,0.9424327161363634,-0.08727649709482152,-0.9387528561240153,1.7232254167748344,1.8325612825432906,-1.5954977960061356,1.94898476537842,-0.19828830471981437,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.3282679490695439
0.2203201474149608,0.033934721932894964,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,1.1494059657811957,-0.7638313659388214,0.20556615374189657,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.31636114481866473
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.9123114560498907,-0.6225703513183951,-0.31012823058208594,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.3615716083885105
0.2203201474149608,0.9424327161363634,-0.08727649709482152,-0.9387528561240153,0.8363309864212435,0.04623837154931955,-0.6805298754103585,1.0447127216060061,0.3065297683573243,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,1.9406652833249383
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,-0.5011791485660976,0.28830439087898946,-0.3584541449973073,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.059887714704304
1.1647261725701026,0.9424327161363634,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,2.426765675281307,-1.5334450935157797,-0.4274911655904808,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.42647484526133217
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-0.9374578742859385,-0.846923083947666,-0.6805298754103585,-0.7638313659388214,-0.9050336070278086,0.5919293049447844,3.714730069999925,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-0.3195949858805187
