greenness degree,cleanliness degree,crowdedness degree,noisy degree,skin feeling degree,stress degree,personal aqi degree,safety degree,hum,tem,uv,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,num_people,num_motorcycles,num_cars,rms_contrast,Temperature,Dew Point,Humidity,Wind Speed,Pressure
0.2203201474149608,0.9424327161363634,0.8848690106912918,0.9326212241441069,-0.05056344393234752,0.9393998270463051,1.1494059657811957,0.1404406778335924,0.7103842268190352,-0.3189454372526003,-0.4205874635311634,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.8579116066836109,1.1159392298744044,1.1841952877091593,-0.31044298870567355,0.11156677275214776,0.40938066718163885,0.04156358536031462,-0.3168379603119025,-1.3444278516981032,0.6777547264403458
0.2203201474149608,-0.8745632722705734,-2.031567512667048,-1.8744398962580764,-0.9374578742859385,-1.7400845394446516,1.1494059657811957,-1.6681034097112353,0.10460253912646884,-0.015320523186805431,-0.27560972028549924,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.52953153445168,-1.6100464669214036,-1.35696415548884,-0.9256845481405537,0.5961793537508514,0.40938066718163885,1.1075473040131287,0.1492259759093839,1.2383630442624154,0.0389321739091089
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,0.9326212241441069,-1.8243523046395294,-1.7400845394446516,1.1494059657811957,-1.6681034097112353,-0.7031063777969531,0.5919293049447844,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.0631529223276992,-0.5196521882030805,-0.7216742946893402,-0.9256845481405537,0.07957229444317715,0.40938066718163885,0.04156358536031462,-0.3168379603119025,1.2383630442624154,1.3165772789715826
-0.724085877740181,-0.8745632722705734,0.8848690106912918,-0.0030658159899541767,0.8363309864212435,-0.846923083947666,-0.6805298754103585,-0.7638313659388214,0.3065297683573243,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,0.6340484025480115,-0.5196521882030805,-0.40402936428959024,0.30479857072920663,-2.9011315851939052,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.09045597939107386,0.6777547264403458
-0.724085877740181,0.033934721932894964,0.8848690106912918,0.9326212241441069,-1.8243523046395294,-0.846923083947666,1.1494059657811957,-1.6681034097112353,0.10460253912646884,-0.015320523186805431,-0.3377430388193553,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.4109700878792877,0.5707420905152428,1.1841952877091593,0.9200401301640868,-0.708866340945193,1.3121478609954835,-1.0244201332924994,-1.3421786199987327,0.37743274560890927,0.0389321739091089
-0.724085877740181,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.5084569975881797,-0.3189454372526003,-0.27560972028549924,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,1.8946996025245448,-1.6100464669214036,-1.35696415548884,-0.9256845481405537,0.46200707833959903,-0.7943089245701527,0.04156358536031462,0.522077124886413,1.2383630442624154,0.0389321739091089
0.2203201474149608,1.8509307103398318,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.003638924511041107,-0.015320523186805431,-0.1927652955736911,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.52716212603025,-0.2470536185234996,-0.40402936428959024,-0.31044298870567355,-0.6482885954975877,-0.19246412869425691,0.04156358536031462,0.05601318866512663,0.6644095118267447,1.3165772789715826
2.1091321977252444,1.8509307103398318,-1.0594220048809349,-0.9387528561240153,1.7232254167748344,1.8325612825432906,-0.6805298754103585,1.0447127216060061,1.3161659145116016,-1.229820179449985,-0.35155044293799,-0.5788636407744692,11.2323936303295,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.4583362259991245,0.8433406601948237,0.23126049650990957,-0.9256845481405537,-1.6258727977860867,-2.298920914259893,1.1075473040131287,2.479545657015816,-1.3444278516981032,0.0389321739091089
0.2203201474149608,0.033934721932894964,1.857014518477405,1.868308264278168,-0.9374578742859385,-0.846923083947666,2.064373886376973,-0.7638313659388214,-0.19828830471981437,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3337680606147913,0.8433406601948237,1.5018402181089092,0.9200401301640868,-1.2048347486663082,-1.3961537204460486,2.1735310226659426,1.9202689335502723,-1.0574510854802677,0.6777547264403458
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,-0.846923083947666,-0.6805298754103585,-0.7638313659388214,-0.9050336070278086,0.5919293049447844,3.714730069999925,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-0.3195949858805187,0.5707420905152428,0.23126049650990957,0.9200401301640868,0.7367963353302204,1.0112254630575346,-1.0244201332924994,-1.0625402582659607,0.09045597939107386,-0.5998903786220524
1.1647261725701026,-0.8745632722705734,-0.08727649709482152,0.9326212241441069,-1.8243523046395294,-1.7400845394446516,2.064373886376973,-1.6681034097112353,-1.106960836258664,1.1991791330763741,-0.3239356347007206,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.5866129270780935,-1.337447897241823,-1.35696415548884,-0.9256845481405537,1.2503510518198686,1.0112254630575346,-1.0244201332924994,-1.0625402582659607,0.6644095118267447,0.0389321739091089
-0.724085877740181,0.033934721932894964,0.8848690106912918,-0.0030658159899541767,-1.8243523046395294,-1.7400845394446516,0.23443804518541866,-1.6681034097112353,-1.2079244508740918,0.8955542190105792,0.22145682798534944,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.3141603180894146,-1.0648493275622422,-1.0393192250890901,-0.9256845481405537,1.2362877862336166,1.0112254630575346,-1.0244201332924994,-1.0625402582659607,-0.7704743192624324,0.6777547264403458
1.1647261725701026,0.9424327161363634,-0.08727649709482152,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-1.5954977960061356,1.0447127216060061,1.0132750706653184,-0.015320523186805431,-0.34464674087867264,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.2135941635492564,-1.6100464669214036,-1.35696415548884,-0.9256845481405537,0.8281093798643299,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.09045597939107386,0.0389321739091089
1.1647261725701026,0.9424327161363634,-1.0594220048809349,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,0.003638924511041107,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.31862159264013795,-0.2470536185234996,0.5489054269096595,1.5352816895989672,0.05339904176434244,0.40938066718163885,0.04156358536031462,-0.3168379603119025,1.8123165766980862,-1.8775354836845262
-0.724085877740181,0.033934721932894964,-0.08727649709482152,-0.9387528561240153,0.8363309864212435,0.04623837154931955,-0.6805298754103585,1.0447127216060061,0.811347841434463,-0.3189454372526003,-0.392972655293894,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.0885639633819577,-0.5196521882030805,-1.35696415548884,-0.9256845481405537,1.4124008334673344,-0.7943089245701527,1.1075473040131287,0.9881410611076995,0.6644095118267447,1.9553998315027439
0.2203201474149608,1.8509307103398318,-1.0594220048809349,-0.9387528561240153,1.7232254167748344,0.9393998270463051,-0.6805298754103585,1.0447127216060061,-0.8040699924123808,0.5919293049447844,0.12480499915490666,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,1.3645482779086766,0.29814352083566203,0.8665503573094094,-0.9256845481405537,-0.23325095288781186,-0.7943089245701527,2.1735310226659426,1.454204997328986,-1.3444278516981032,0.6777547264403458
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,1.1142386852807462,-0.6225703513183951,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.18991851622949,-1.6100464669214036,-1.0393192250890901,-0.9256845481405537,-0.4100218594947919,-1.3961537204460486,1.1075473040131287,1.454204997328986,0.9513862780445801,-1.2387129311532892
2.1091321977252444,1.8509307103398318,-1.0594220048809349,-1.8744398962580764,1.7232254167748344,1.8325612825432906,-1.5954977960061356,1.94898476537842,0.3065297683573243,-0.3189454372526003,0.13170870121422398,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.31381514869586746,-0.2470536185234996,-1.35696415548884,-0.9256845481405537,-0.3470332068019006,-0.7943089245701527,1.1075473040131287,0.9881410611076995,1.8123165766980862,0.0389321739091089
0.2203201474149608,0.033934721932894964,-2.031567512667048,-1.8744398962580764,-0.05056344393234752,0.04623837154931955,-1.5954977960061356,0.1404406778335924,-1.2079244508740918,0.8955542190105792,1.3398565615947589,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.6790929784677189,-0.7922507578826612,-0.40402936428959024,0.30479857072920663,-0.06772758276149274,1.0112254630575346,-2.6233957112717223,-1.7150297689757616,-0.7704743192624324,-0.5998903786220524
-0.724085877740181,0.033934721932894964,-0.08727649709482152,-0.9387528561240153,-0.05056344393234752,-0.846923083947666,1.1494059657811957,-0.7638313659388214,-0.2992519193352421,-0.015320523186805431,-0.22728380587027783,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.6422590211163608,-1.0648493275622422,-1.35696415548884,-0.9256845481405537,1.2586477350138927,-0.19246412869425691,0.04156358536031462,0.05601318866512663,0.9513862780445801,0.0389321739091089
1.1647261725701026,0.9424327161363634,-0.08727649709482152,-0.9387528561240153,1.7232254167748344,1.8325612825432906,-1.5954977960061356,1.94898476537842,0.3065297683573243,-0.015320523186805431,-0.4343948676497981,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,2.0017063136701663,-1.337447897241823,-1.0393192250890901,0.9200401301640868,-0.698766015963882,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.37743274560890927,-0.5998903786220524
0.2203201474149608,0.9424327161363634,-0.08727649709482152,0.9326212241441069,-1.8243523046395294,-0.846923083947666,0.23443804518541866,-0.7638313659388214,-0.6021427631815253,0.28830439087898946,-0.2548986141075472,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-0.024680279712962706,0.29814352083566203,1.5018402181089092,2.1505232490338475,-0.20225166302962128,1.3121478609954835,-1.0244201332924994,-1.3421786199987327,-0.19652078682676155,0.0389321739091089
-0.724085877740181,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,-0.6805298754103585,0.1404406778335924,1.3161659145116016,-0.6225703513183951,-0.4343948676497981,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-1.3091991190972598,0.29814352083566203,0.5489054269096595,0.9200401301640868,-0.8697889612035173,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.37743274560890927,-0.5998903786220524
1.1647261725701026,0.9424327161363634,-0.08727649709482152,-0.0030658159899541767,1.7232254167748344,1.8325612825432906,1.1494059657811957,-0.7638313659388214,-0.40021553395066983,-0.015320523186805431,-0.23418750792959517,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.21016284571232496,1.1159392298744044,0.23126049650990957,-0.31044298870567355,-0.6181449526445654,-1.6970761183839973,1.1075473040131287,1.9202689335502723,-1.0574510854802677,1.3165772789715826
-0.724085877740181,0.033934721932894964,1.857014518477405,1.868308264278168,0.8363309864212435,0.04623837154931955,1.1494059657811957,0.1404406778335924,0.7103842268190352,-0.3189454372526003,-0.4274911655904808,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.4134647711443153,0.8433406601948237,1.8194851485086592,0.9200401301640868,-0.5936032316396581,-0.19246412869425691,0.04156358536031462,0.05601318866512663,-1.3444278516981032,0.6777547264403458
0.2203201474149608,0.033934721932894964,1.857014518477405,1.868308264278168,-0.05056344393234752,0.9393998270463051,2.064373886376973,-1.6681034097112353,-1.0059972216432362,0.5919293049447844,-0.2548986141075472,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.8173291519251605,1.3885377995539854,1.8194851485086592,-0.31044298870567355,0.17130824293783467,-0.19246412869425691,1.1075473040131287,0.522077124886413,-1.3444278516981032,0.6777547264403458
-0.724085877740181,-0.8745632722705734,1.857014518477405,1.868308264278168,-1.8243523046395294,-1.7400845394446516,2.064373886376973,-1.6681034097112353,1.4171295291270294,-0.6225703513183951,-0.392972655293894,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.2282841378782767,1.3885377995539854,1.1841952877091593,-0.31044298870567355,-0.9593711359767433,1.3121478609954835,-1.0244201332924994,-1.3421786199987327,0.09045597939107386,0.6777547264403458
1.1647261725701026,0.033934721932894964,0.8848690106912918,0.9326212241441069,-1.8243523046395294,-0.846923083947666,0.23443804518541866,0.1404406778335924,-1.510815294720375,1.1991791330763741,-0.4205874635311634,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-0.9398103608200556,-0.2470536185234996,0.5489054269096595,1.5352816895989672,0.10081785617337517,1.3121478609954835,-1.0244201332924994,-1.3421786199987327,0.37743274560890927,0.0389321739091089
0.2203201474149608,0.033934721932894964,-1.0594220048809349,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,1.0132750706653184,-0.6225703513183951,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.22762803565540507,-0.2470536185234996,-0.7216742946893402,-0.31044298870567355,0.6057686746774137,-0.19246412869425691,1.1075473040131287,0.522077124886413,-0.19652078682676155,1.3165772789715826
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,1.0132750706653184,-0.3189454372526003,-0.2548986141075472,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.16257975789245954,0.8433406601948237,0.5489054269096595,1.5352816895989672,-0.4034073627567169,-0.7943089245701527,1.1075473040131287,0.9881410611076995,-1.3444278516981032,0.6777547264403458
0.2203201474149608,-0.8745632722705734,1.857014518477405,1.868308264278168,-0.9374578742859385,-1.7400845394446516,2.064373886376973,-1.6681034097112353,1.4171295291270294,-0.6225703513183951,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.26144040876879027,1.1159392298744044,1.8194851485086592,-0.31044298870567355,1.3456139175530621,0.40938066718163885,0.04156358536031462,-0.3168379603119025,1.8123165766980862,-1.2387129311532892
